Price,Close,High,Low,Open,Volume
Ticker,AA,AA,AA,AA,AA
Date,,,,,
2013-07-16,17.999345779418945,18.154703020916518,17.910568954549117,18.132508374294133,4342946
2013-07-17,18.17689323425293,18.221280755052017,18.02153426902721,18.04372891023639,4327466
2013-07-18,18.221281051635742,18.31005785629819,18.154698888543727,18.176893530114167,4931710
2013-07-19,17.910566329956055,18.265670054159486,17.84398416146548,18.265670054159486,9890720
2013-07-22,18.021533966064453,18.065921486117336,17.91056428512262,17.97714644601157,3381065
2013-07-23,18.06591796875,18.22127690111615,17.977142945928403,18.08811260526485,5765210
2013-07-24,17.86617660522461,18.06592132448513,17.777399804293868,18.06592132448513,4967749
2013-07-25,17.82179069519043,17.999344330638664,17.599851293309477,17.84398534002635,5138161
2013-07-26,17.910566329956055,17.93276097332606,17.666432299363766,17.755209111224346,3633375
2013-07-29,17.84398651123047,17.88837404219616,17.75521144929909,17.88837404219616,3493175
2013-07-30,17.82179069519043,17.88837286807863,17.710820994249953,17.84398534002635,4799501
2013-07-31,17.644241333007812,17.932764710467637,17.62204844663231,17.79960034573538,6189263
2013-08-01,17.644241333007812,17.932764710467637,17.599853798636996,17.755212811364565,7520558
2013-08-02,17.688623428344727,17.821785977249593,17.555459117820764,17.622041273082747,5014732
2013-08-05,17.75520896911621,17.777401850689145,17.55546246524321,17.622044633200876,8023179
2013-08-06,17.555461883544922,17.82178878493145,17.555461883544922,17.733013738342397,6611361
2013-08-07,17.35495376586914,17.822803296239396,17.33267462736191,17.555460707456394,8550146
2013-08-08,17.62230110168457,17.64457847786686,17.288122775686055,17.51090891579387,7805826
2013-08-09,18.312929153442383,18.312929153442383,17.644572719563367,17.644572719563367,16010154
2013-08-12,18.402042388916016,18.44659889560637,18.223814593828738,18.312929375535308,9032459
2013-08-13,18.156984329223633,18.46888350511804,18.090148665222948,18.44660436100902,7171286
2013-08-14,18.179258346557617,18.357486144188215,17.978751411100987,18.179258346557617,5344320
2013-08-15,18.179258346557617,18.223814853883795,17.845080120796567,18.023307918427165,6803371
2013-08-16,18.090147018432617,18.090147018432617,17.71141221301468,18.00103398676147,12439326
2013-08-19,17.68912696838379,18.02330334094628,17.666847836216114,17.97874684493637,7738077
2013-08-20,17.82280731201172,17.86736383073956,17.644577700447687,17.711413362702615,6397004
2013-08-21,17.466346740722656,17.82280413192236,17.444069369496816,17.778245852818635,10028340
2013-08-22,17.889638900756836,17.956474554399602,17.62229805451188,17.644575426842064,8046359
2013-08-23,17.93419647216797,18.090145145610663,17.8450816813964,17.911917332393568,4636663
2013-08-26,17.956470489501953,18.09014176652764,17.911913986601963,17.978749625114805,5348231
2013-08-27,17.644575119018555,17.889638588658002,17.600018606809403,17.800525564239702,6960175
2013-08-28,17.66685676574707,17.84508460819558,17.600021103788087,17.622300247216526,5620017
2013-08-29,17.39951515197754,17.689136960454356,17.354958630798965,17.644578670949347,10720141
2013-08-30,17.15444564819336,17.46634472428145,17.10988914255958,17.42178821864767,18203079
2013-09-03,17.19900131225586,17.46634207381619,17.154443045057846,17.354949942472256,11988140
2013-09-04,17.466346740722656,17.466346740722656,17.22128327895625,17.354954579615384,11861340
2013-09-05,17.53318214416504,17.622296932791635,17.399510845388146,17.444069123864445,9324469
2013-09-06,17.644575119018555,17.71141077149532,17.488626442123486,17.600018606809403,7241282
2013-09-09,18.00103187561035,18.156980546908397,17.68913276468824,17.73368927529825,15624136
2013-09-10,17.93419647216797,18.0455886343879,17.733689519176473,17.911917332393568,11871036
2013-09-11,18.246095657348633,18.246095657348633,17.845081749827852,17.911917401081315,11124802
2013-09-12,18.179258346557617,18.268371361209976,18.023307918427165,18.090143563579375,6556138
2013-09-13,18.00103187561035,18.223816196986423,17.956473596674325,18.156980546908397,6235289
2013-09-16,18.04558563232422,18.22381341589134,18.023306496256176,18.201534279823296,6437037
2013-09-17,18.402042388916016,18.491157170622586,18.045586798741464,18.045586798741464,9283479
2013-09-18,19.04812240600586,19.181793713438704,18.312931983451328,18.357488496486905,16208697
2013-09-19,18.80306053161621,19.337744038513225,18.71394572963691,19.181795345457278,13765335
2013-09-20,18.468883514404297,18.803061834575757,18.402047850370003,18.803061834575757,19623554
2013-09-23,18.44660186767578,18.647108832576336,18.379767981035073,18.379767981035073,5449189
2013-09-24,18.491159439086914,18.71394376819535,18.40204464644789,18.42432378668917,6393217
2013-09-25,18.55799674987793,18.713945440524622,18.491161091507568,18.55799674987793,4652975
2013-09-26,18.424325942993164,18.62483292365288,18.35749028277326,18.557997263432974,6425926
2013-09-27,18.26837730407715,18.446605159686868,18.223820782256333,18.379771261118876,5872992
2013-09-30,18.090147018432617,18.26837485010114,17.97875484468057,18.045590502597044,8309405
2013-10-01,18.2015380859375,18.24609636739115,17.91191809811936,18.04558940582808,6694091
2013-10-02,17.86735725402832,17.97874939400928,17.577735568087004,17.66685034106718,15889305
2013-10-03,17.510908126831055,17.84508466944666,17.42179332113776,17.80052815076318,14076737
2013-10-04,17.73369598388672,17.95648038954127,17.55546810569774,17.600024633163315,8303496
2013-10-07,17.755970001220703,17.822805657270337,17.46634823556356,17.600019547662832,15302747
2013-10-08,17.68912696838379,17.8450755885812,17.555455712028618,17.8450755885812,15041323
2013-10-09,18.04558563232422,18.491155975404894,18.023306496256176,18.201534279823296,27599417
2013-10-10,18.602556228637695,18.7585049441206,18.179264837096653,18.223821360330838,17000749
2013-10-11,18.535709381103516,18.75849363124418,18.357481627325893,18.58026587746656,11416563
2013-10-14,18.82533836364746,18.91445316779379,18.42432616580474,18.42432616580474,8090512
2013-10-15,18.669391632080078,18.981290826935634,18.602555964016283,18.869898636271472,10574199
2013-10-16,19.003564834594727,19.025843976107893,18.647109180341126,18.647109180341126,10414856
2013-10-17,19.137237548828125,19.159516691973245,18.869896672718234,18.892174047537047,8537412
2013-10-18,19.226348876953125,19.33774103588637,19.003562790760643,19.24862801607017,8849064
2013-10-21,19.15951156616211,19.337739358662233,19.025840279705555,19.248626346575087,6755139
2013-10-22,20.852680206298828,21.454199283534063,19.248628154787532,19.270905525739135,39182147
2013-10-23,20.65217399597168,20.719009647867463,20.050654897235688,20.607617484149845,22995755
2013-10-24,20.607620239257812,20.785848078699146,20.16204975649133,20.65217675703657,11800416
2013-10-25,20.58534049987793,20.76356833415626,20.362556149111576,20.607619642285066,9678277
2013-10-28,21.298242568969727,21.476472094016966,20.518495912271344,20.54077504498362,17840075
2013-10-29,21.25369644165039,21.454203428912738,21.075468597970417,21.320532104071173,10000166
2013-10-30,21.075468063354492,21.36508808094694,20.852683706487422,21.075468063354492,9666500
2013-10-31,20.65217399597168,21.186857442811885,20.607617484149845,21.030908767272432,10799667
2013-11-01,20.65217399597168,20.874958323406915,20.384831388388545,20.74128701961535,9174990
2013-11-04,22.100278854370117,22.211671025270633,20.76356749858541,20.785846640095986,22924178
2013-11-05,21.788375854492188,22.033439294384618,21.454197632672575,21.877488868093508,10576155
2013-11-06,21.58725357055664,22.0565408818925,21.49786458213852,21.967153667241387,8347982
2013-11-07,20.0006160736084,21.11796890706398,19.84418752833296,20.98388805701391,22043030
2013-11-08,20.246427536010742,20.29112291301737,19.62070999558641,20.179386244267647,9853600
2013-11-11,20.17938995361328,20.64867908207899,20.134696342157987,20.291126642902277,7474116
2013-11-12,19.933568954467773,20.246427727641116,19.777140454764535,20.157040520315512,7533916
2013-11-13,20.090002059936523,20.112349751801613,19.620712947139467,19.75479555079577,6012526
2013-11-14,20.067655563354492,20.22408586819329,19.86653341965778,20.20173817499711,7092385
2013-11-15,20.17938995361328,20.335820254357575,20.045309119247396,20.045309119247396,5330920
2013-11-18,20.0006160736084,20.313474937926657,19.95592245692504,20.246433626017932,6419476
2013-11-19,20.40285873413086,20.78275881333062,20.000610965413372,20.000610965413372,10621099
2013-11-20,20.224082946777344,20.425206835188458,20.157041650640306,20.31347015911542,6429047
2013-11-21,20.380510330200195,20.559286518774442,20.26877543406215,20.358164415232704,10744361
2013-11-22,20.6486759185791,20.715717212374507,20.268775844994106,20.35816482797695,10115189
2013-11-25,21.430828094482422,21.788382354642057,21.2743995468486,21.743686963517472,17439118
2013-11-26,21.564908981323242,21.609602595076318,21.07327390873762,21.363785058783506,15453142
2013-11-27,21.54256248474121,21.855421320173566,21.49786709841715,21.58725609729806,9983562
2013-11-29,21.475521087646484,21.721338616314036,21.45317339457954,21.63194961781347,3631960
2013-12-02,21.341434478759766,21.56490427249643,21.252045497004975,21.497862979622056,8621348
2013-12-03,21.05092430114746,21.386130808238622,20.827454478931422,21.296743588859048,13923263
2013-12-04,20.916839599609375,21.27439195846592,20.849798310602928,20.894491912018303,12465751
2013-12-05,20.89449691772461,21.00623183491483,20.805107919712114,20.916844610669532,8890553
2013-12-06,20.916839599609375,21.185002981868397,20.894491912018303,21.095615779037647,7017270
2013-12-09,21.185007095336914,21.274396089290995,20.96153727110239,21.00623088119587,6606117
2013-12-10,21.36378288269043,21.497865484059403,21.140313062920196,21.16266075440405,7027299
2013-12-11,20.87214469909668,21.475516313876454,20.805103408565593,21.475516313876454,7152518
2013-12-12,20.939191818237305,21.09562213094254,20.7604155849794,20.805109199852048,6275822
2013-12-13,21.25204849243164,21.25204849243164,20.87214837051977,20.916843754580317,8701581
2013-12-16,21.386133193969727,21.49786811754234,21.252050576175666,21.319091885072698,7025676
2013-12-17,21.676637649536133,21.788374312337076,21.25204400694616,21.341432982433563,9197337
2013-12-18,21.96714973449707,22.034191020366613,21.58724970582523,21.676636904473494,10884727
2013-12-19,22.280017852783203,22.45879409907588,21.833076350167786,21.877769968299095,10290221
2013-12-20,22.212974548339844,22.52583339476061,22.168280934213243,22.36940308466659,8066625
2013-12-23,22.63756561279297,22.726954604135496,22.235317812402187,22.324706803744714,7450770
2013-12-24,23.151548385620117,23.240935603441073,22.749300584124597,22.793994193035076,5947607
2013-12-26,23.307971954345703,23.442054526372367,23.084502183479056,23.196237068912378,5076904
2013-12-27,23.888999938964844,23.911345855623935,23.24093465427816,23.24093465427816,7905784
2013-12-30,23.53145408630371,24.067782841949917,23.486758693007573,23.86665889341978,6040658
2013-12-31,23.754919052124023,23.91134757505422,23.53144922686171,23.576142837160745,4416937
2014-01-02,23.53145408630371,23.643189022009068,23.039817176418655,23.53145408630371,9276696
2014-01-03,23.620840072631836,23.84431170595824,23.41971613476829,23.553798760010654,5259218
2014-01-06,23.53145408630371,23.86665889341978,23.397371453950285,23.75492395771442,6280275
2014-01-07,23.553794860839844,23.687877463885744,23.28563142851515,23.576142552603194,7336663
2014-01-08,24.201860427856445,24.313595340263415,23.419712493473412,23.4644078774499,14488431
2014-01-09,23.888999938964844,24.358287247776786,23.464406237238087,24.201858736095136,20635372
2014-01-10,22.59286880493164,22.79399090288176,21.944803587321573,22.302355954529354,30988806
2014-01-13,22.570524215698242,22.905730714582855,22.458789307325723,22.77164811502901,10040658
2014-01-14,23.062156677246094,23.173891573243143,22.704604300548787,22.704604300548787,7566001
2014-01-15,23.665525436401367,23.687873124070435,23.15154458391379,23.17389049781608,13286184
2014-01-16,24.671146392822266,24.671146392822266,23.643182772764558,23.665528689738775,16593716
2014-01-17,25.386253356933594,25.7661534624969,24.648800836875544,24.648800836875544,22463920
2014-01-21,27.10698127746582,27.509229153839936,26.302487298484987,26.324834993983796,53458885
2014-01-22,27.308103561401367,27.531573407782627,26.838814400726505,27.285755867256324,23473700
2014-01-23,26.972890853881836,27.308097320615474,26.794114662879526,26.950544938610854,24243154
2014-01-24,25.565027236938477,26.771766969447736,25.475638254568548,26.61533846750897,25729047
2014-01-27,26.011972427368164,26.41421847278219,25.4086006985964,25.721459522259376,11648564
2014-01-28,26.481260299682617,26.570649296968607,26.168401469832425,26.324831771641115,7318310
2014-01-29,26.79411506652832,27.330445421381867,25.87788640867607,26.011968997389456,18490637
2014-01-30,26.70472526550293,26.972888643143882,26.436560114095233,26.92819504249818,9664378
2014-01-31,25.721452713012695,26.369517881097526,25.587371915881363,25.922576569359713,13738702
2014-02-03,25.09574317932129,26.190750005939854,25.0287036464071,25.74380855265272,11057969
2014-02-04,25.58738136291504,25.721462209549923,25.07339857596231,25.162785807052234,8280108
2014-02-05,24.735958099365234,25.587378129384362,24.489494827671297,25.564971730711548,15197462
2014-02-06,24.75836181640625,25.22888191015826,24.601520599537874,24.803172830471546,9200083
2014-02-07,25.072044372558594,25.116855390021247,24.758363693466638,24.780770091411313,6372160
2014-02-10,24.7807674407959,25.296098532561984,24.265434570603308,25.11685270345728,9228298
2014-02-11,25.38572883605957,25.587381112343113,24.937613259349572,25.16167015849109,8558469
2014-02-12,25.251291275024414,25.721811424092234,25.116856438597388,25.43053713078486,6701207
2014-02-13,25.542564392089844,25.654594602904524,24.915203036605064,24.937609434453336,4974407
2014-02-14,25.475341796875,25.74421140267621,25.318502379108512,25.56496559161751,4770204
2014-02-18,25.542564392089844,25.632188205056252,25.116855281959463,25.408129561853578,5950104
2014-02-19,26.349172592163086,26.886911933456812,25.408130523325823,25.4977543396837,13907907
2014-02-20,26.393985748291016,26.528420585441626,25.990681236839183,26.349172950289624,9275739
