Price,Close,High,Low,Open,Volume
Ticker,TATAMOTORS.NS,TATAMOTORS.NS,TATAMOTORS.NS,TATAMOTORS.NS,TATAMOTORS.NS
Date,,,,,
2018-07-10,271.41583251953125,272.84457809927443,268.9031612106735,270.873869654974,6351033
2018-07-11,263.8778381347656,272.3518901212649,263.1881082491556,272.3518901212649,7356582
2018-07-12,262.2027587890625,268.016342558373,261.6115402545884,265.6514984911004,8573517
2018-07-13,259.7393798828125,265.4544223630543,258.85256709389563,263.3851724751652,8352827
2018-07-16,248.4077911376953,256.9803543352069,246.83121845876428,256.68476011380477,11067012
2018-07-17,254.172119140625,255.20672898664608,248.6048590816986,249.29460399081646,6350966
2018-07-18,248.16146850585938,255.65016665791237,243.6781037583268,255.65016665791237,9348644
2018-07-19,248.80194091796875,254.07359201689022,247.52097742301183,250.2799722501547,9556686
2018-07-20,249.68875122070312,250.2799697618244,247.3239071268422,248.999006279603,6422014
2018-07-23,254.9604034423828,255.69941910453466,247.42244970255896,251.2160544137511,8891743
2018-07-24,255.00967407226562,259.8871897566117,253.33458984891143,254.9604183868181,9906160
2018-07-25,254.0736083984375,257.8672284097689,252.34923839970745,256.19211409703775,6721386
2018-07-26,254.4677276611328,259.14816021249925,253.72871199512758,256.29063898473726,8817721
2018-07-27,264.22271728515625,265.75003430613873,254.76331114545602,255.30527398669102,15275469
2018-07-30,263.582275390625,267.6714897236813,262.3013268281923,263.8286139657564,7801098
2018-07-31,260.2320251464844,266.4890297274033,258.3598583610952,265.0109985698927,10026055
2018-08-01,261.1681213378906,264.07492828570304,246.33855250532,246.33855250532,53282545
2018-08-02,257.0296325683594,262.5476217479187,254.91112718861137,259.5915593378643,17421472
2018-08-03,254.664794921875,259.985701376799,253.82723787095583,258.3105872749606,9041836
2018-08-06,250.32923889160156,257.965718948221,248.8019368661529,256.1428377247107,11371744
2018-08-07,247.91513061523438,252.25068321893488,246.88050566528176,251.46239682681323,14490727
2018-08-08,251.41310119628906,254.46770502484526,248.1614445833684,249.78727288982873,16125867
2018-08-09,254.0736083984375,256.5862497969079,251.758019814589,252.89117122820062,7777719
2018-08-10,246.43710327148438,254.8618700579101,245.89515542839007,253.48238012577244,14606037
2018-08-13,245.05760192871094,246.04295619061594,239.5396270832306,245.59954977982125,13877900
2018-08-14,245.1561279296875,246.19075284659215,243.5795551958031,244.95906009677992,9171033
2018-08-16,247.61952209472656,249.09755344622474,241.65812596995468,242.20007380589985,14148347
2018-08-17,254.4677276611328,256.29063898473726,249.29461799909623,249.984362946972,16117660
2018-08-20,266.1441955566406,267.868565537016,255.4038399787132,258.0150227920136,25576718
2018-08-21,264.86322021484375,270.67683456239496,262.7940002694457,267.8685688314065,19505584
2018-08-23,253.13748168945312,265.2573560913209,252.25066894556596,265.2573560913209,18667622
2018-08-24,251.75799560546875,254.86185529058955,251.2653185103504,253.23602689082375,8703468
2018-08-27,255.00967407226562,255.69943409228713,252.743371270411,253.23604840739034,6127707
2018-08-28,256.1921081542969,259.3945095062256,255.25600957702127,257.8672224281714,8506857
2018-08-29,257.8672180175781,259.64084363082895,257.1774580176332,257.2267137016471,5117552
2018-08-30,255.55160522460938,259.1481418637267,255.20672525743433,258.4583819293766,6333570
2018-08-31,263.582275390625,264.32129111601927,254.3199509798088,255.3053052803345,12360078
2018-09-03,262.6954040527344,269.00166415806683,261.3651700290375,267.4250916140787,14597832
2018-09-04,258.113525390625,266.8338853511426,256.53695277455455,266.5382911415263,14775900
2018-09-05,262.596923828125,267.03101822672375,251.6594849641227,257.17747511872653,10084307
2018-09-06,265.9963684082031,268.0163324146972,259.9857019980137,265.7500298673808,14736214
2018-09-07,273.3372802734375,275.80066605468807,265.3066486406861,265.60224290618527,26189156
2018-09-10,271.66217041015625,277.8698899662591,267.7700092139394,271.95776464782807,21322969
2018-09-11,263.3851623535156,274.76602126423757,261.8086197096372,273.1894485497357,13444031
2018-09-12,258.55694580078125,264.27201841833323,255.05895028732803,264.27201841833323,14456273
2018-09-14,262.6954040527344,265.6514662962296,259.54225896475805,261.1188315087462,10710620
2018-09-17,256.43841552734375,260.23203498923095,255.8471970278537,259.4930193825239,9461420
2018-09-18,247.8165740966797,255.99500169070666,246.92976135658157,253.97503766767073,11554420
2018-09-19,248.90048217773438,251.26532629343,247.32390941039583,249.83656568039257,7845650
2018-09-21,246.6834259033203,253.92578516763703,225.49831095377883,251.3145875596461,18547453
2018-09-24,236.6820831298828,247.3239118250344,235.84454105524838,246.53562543366903,8889259
2018-09-25,237.2733154296875,239.93376899879217,232.00166397760108,237.47038328011874,9030367
2018-09-26,229.9324188232422,239.6381491042608,226.18806968944025,238.75133629889493,17810869
2018-09-27,221.95103454589844,233.08554006292155,219.83252902051743,231.36117020518427,17430781
2018-09-28,220.42372131347656,227.32120039369013,216.28523687241068,224.56220575454245,14196824
2018-10-01,225.99099731445312,227.07487793979013,216.77792930487118,221.70470042543644,9743094
2018-10-03,224.26661682128906,229.3904555374133,222.49297629466218,226.63146083325051,9094685
2018-10-04,219.98033142089844,227.41975885003384,218.50230007876473,220.7193470919653,13898979
2018-10-05,213.08285522460938,223.13346550444174,211.60482385888955,219.48765780939533,10471026
2018-10-08,209.239990234375,215.29991312514505,205.05223448708958,214.6101681267725,11854170
2018-10-09,181.65005493164062,202.9829675997193,167.80582525090804,202.68735832916215,142760251
2018-10-10,185.98561096191406,188.15338726142755,182.3398033170079,183.27588682869413,35670907
2018-10-11,180.2705535888672,185.0002569056343,175.39305315154678,178.00423585007127,19323517
2018-10-12,181.058837890625,185.6407289986302,179.92568655196501,183.22661416715098,18014894
2018-10-15,181.65005493164062,183.7685604725614,180.02421146123234,183.7685604725614,11658409
2018-10-16,183.12808227539062,184.50757212764083,181.84711882098017,182.48759303052952,9695745
2018-10-17,177.3144989013672,185.04953597957228,176.4769567882279,184.8524681314991,12004524
2018-10-19,172.14137268066406,177.11741430949522,171.45162775995644,176.3291279564101,10469358
2018-10-22,168.24923706054688,174.2599039594118,167.5594920972294,173.81648252163174,11721075
2018-10-23,168.1506805419922,173.12672203196325,167.06679999264432,167.51020635534624,15588511
2018-10-24,168.1506805419922,172.43697713050346,166.52485220031477,171.3530815458444,15421903
2018-10-25,162.92832946777344,167.26388210617975,162.1893137883647,166.4755957077479,14877057
2018-10-26,166.03219604492188,170.2692224525374,163.47026890488092,163.568810346926,19584723
2018-10-29,172.7818603515625,173.91501163705612,165.24389190248053,167.4609387930379,14171750
2018-10-30,174.65402221679688,178.84177733341966,173.47160024975383,174.40768368052494,15602414
2018-10-31,176.47694396972656,177.36375673929828,170.90968369533365,175.68865759937842,12579712
2018-11-01,176.82180786132812,183.32515158362438,175.59011511356837,179.33446407382039,28947802
2018-11-02,187.5128936767578,189.0401955831265,178.25055584687382,178.2998265603652,29425248
2018-11-05,187.02023315429688,188.49826447790514,183.9163583535322,188.49826447790514,14818506
2018-11-06,190.41969299316406,197.02156291264356,188.9416617409532,189.63140665158932,35339222
2018-11-07,191.99627685546875,192.88308964430615,190.5182455171982,192.09480325683276,3932893
2018-11-09,192.39039611816406,197.80984389614053,189.18799515845072,190.07480787163155,22341961
2018-11-12,183.3251495361328,191.60211869451118,182.4875924628858,191.60211869451118,20789180
2018-11-13,176.87107849121094,180.3198181832401,175.73792717795465,178.1027712383642,22189598
2018-11-14,174.2106170654297,180.3198098002333,173.66866927481485,177.8564244204487,15795883
2018-11-15,177.56082153320312,180.0242070012978,174.9003682347232,175.39304532834214,18740276
2018-11-16,177.26522827148438,179.1866811382948,175.2452640335564,178.25058254766898,10022823
2018-11-19,181.89639282226562,182.7832055953961,176.47694467792775,177.9549759900199,14522581
2018-11-20,181.058837890625,185.54220259783625,180.51689006266545,181.3544471636313,13114982
2018-11-21,181.45297241210938,184.01489938147836,181.05883674081204,181.69931096549823,8097107
2018-11-22,179.8764190673828,183.42368530128792,179.08813267029973,182.7832110610212,9135857
2018-11-26,179.08811950683594,181.74857274554236,174.40768722261328,181.20662494767535,9865426
2018-11-27,177.41302490234375,181.84711875698838,175.9349936174622,179.03885330158874,11639680
2018-11-28,171.89503479003906,178.69398769658005,171.45162841327397,178.34910771725626,12504717
2018-11-29,174.65402221679688,176.72327193560548,170.90967345840136,173.37305882112065,20892744
2018-11-30,169.43165588378906,172.33844783879704,167.85509814588735,169.48092660207305,18393012
2018-12-03,172.88038635253906,173.86574052386766,167.51020912586054,170.71261018267845,14068885
2018-12-04,173.17601013183594,176.13207289368805,172.73260372462065,175.34378648346492,11481923
2018-12-05,166.721923828125,170.46627270973642,166.13072034280415,170.46627270973642,14960527
2018-12-06,160.26785278320312,166.2292486320966,159.23324291328348,166.03218080141247,15428019
2018-12-07,160.02151489257812,161.79515544663596,158.44495720532478,159.87371777778657,13545006
2018-12-10,154.7991485595703,158.14934677621915,154.2079300341327,157.5581282507815,13520495
2018-12-11,155.7845001220703,157.16398994444876,152.38501621101022,152.72989618426053,12094881
2018-12-12,161.69664001464844,164.65270279345143,155.68597301695723,157.16400440635874,22461175
2018-12-13,164.40635681152344,165.53950814481848,163.12539332476896,163.568799714523,12235499
2018-12-14,164.5048828125,165.93364341393334,162.4356479869003,163.5687993174445,10091732
2018-12-17,171.40235900878906,173.37306739643898,164.80048891722421,164.80048891722421,28526103
2018-12-18,172.19064331054688,174.99890874347014,170.56481492431442,171.45162767402093,18015933
2018-12-19,171.35308837890625,173.91501529827468,169.97359852097668,173.91501529827468,11540042
2018-12-20,173.8164825439453,174.70331038430666,169.23459132567223,170.4662841300803,15819006
2018-12-21,173.66867065429688,177.8564258331948,172.5847750644576,174.4076862741024,23742481
2018-12-24,169.97360229492188,175.2452533657298,168.98824807871944,173.66868060568106,11374468
2018-12-26,168.39703369140625,169.6779972111498,165.14537672592746,168.9389815307569,12044191
2018-12-27,165.7858428955078,170.86041097298408,165.24389508254632,170.21993676195527,15231581
2018-12-28,168.3477783203125,169.67799752630293,166.6726640800606,166.91900264064913,8669584
2018-12-31,170.17068481445312,171.35310696886015,169.2346012353523,169.92434623914693,8511388
2019-01-01,170.90968322753906,171.64869887859672,168.79117770863186,170.95895394467195,6715543
2019-01-02,166.08145141601562,169.23458181096248,165.53950360548293,168.1014305087401,13410104
2019-01-03,163.61805725097656,167.6580001864299,162.68197382906123,166.52484894442355,9321842
2019-01-04,168.44630432128906,169.43165856129113,166.0321894403465,166.52486656034756,17650435
2019-01-07,172.7818603515625,175.59011072508162,170.66333985717634,170.66333985717634,21438351
2019-01-08,177.3144989013672,177.85644676005325,173.520893961191,173.520893961191,20128985
2019-01-09,180.3690948486328,180.91104268231567,177.56082927838398,178.84179278473104,17468948
2019-01-10,183.029541015625,184.11343664007103,180.8617648020447,180.96029119997775,16961888
2019-01-11,177.65936279296875,185.00024847367683,176.77253500413164,183.81782645720565,25902974
2019-01-14,179.7285919189453,195.39573200995557,174.85109185710024,177.65935721392893,18935120
2019-01-15,182.63540649414062,183.07881287588867,178.5954482708545,180.61542738249756,13536578
2019-01-16,182.7339324951172,184.60611448720826,181.35444263594425,183.2758803095465,11874245
2019-01-17,182.19198608398438,184.55684519189657,180.7139547797812,183.27588172119147,9365756
2019-01-18,180.6154327392578,182.93100615053447,178.64472428609693,182.93100615053447,6797621
2019-01-21,178.84178161621094,182.2412504911097,178.00422455870466,181.6007762955894,6918258
2019-01-22,178.20130920410156,178.8417834060316,173.37306470804106,178.8417834060316,9775717
2019-01-23,177.610107421875,180.02422237976992,175.9350081675385,179.0388681083587,9778926
2019-01-24,172.83111572265625,177.65936018574862,171.15601663762888,177.3637509271411,13461254
2019-01-25,170.71261596679688,176.27986120930933,169.43165249360555,173.37306931246377,12136892
2019-01-28,169.77651977539062,172.7818528819502,166.91898377435413,170.76187390637338,8167430
2019-01-29,171.0574951171875,172.33844354881114,168.39702674920142,169.82580236730945,6141180
2019-01-30,172.0428466796875,174.16135216287645,170.761883232389,171.74723741718606,7757847
2019-01-31,178.5461883544922,181.20664184122765,173.2252813810213,173.2252813810213,22277646
2019-02-01,178.9895782470703,183.17733345274098,176.9203435195728,179.3344582193089,14931422
2019-02-04,177.610107421875,181.00957665118116,175.5901281584194,178.34912312543344,11854351
2019-02-05,173.22528076171875,178.49691699643222,172.14138506881028,178.053510589447,12064426
2019-02-06,175.88571166992188,176.82179508351197,169.38236841758197,173.42232635241598,10334594
2019-02-07,180.17202758789062,182.29053317553542,176.27986633778468,176.37840777524778,16152722
2019-02-08,148.49285888671875,162.18928980786214,127.11067806435119,162.18928980786214,102256857
2019-02-11,150.414306640625,151.00552515126344,143.7139103750496,147.95092123848366,26161867
2019-02-12,149.5767822265625,152.13869432507624,148.39436010145516,150.7099336307668,14174912
2019-02-14,157.5088653564453,158.64201660377645,151.54746979998654,153.66597518771383,16348306
2019-02-15,159.2825164794922,159.92300579527256,150.90700493482314,157.45962004684048,20705576
2019-02-18,160.5142059326172,161.05615379278422,156.86839810970469,160.41567952596787,13503666
2019-02-19,161.35174560546875,163.51952177600666,159.18396943493084,161.59808414837786,14533142
2019-02-20,162.38636779785156,164.25853467876652,161.3517429277412,162.0414878293777,11610728
2019-02-21,167.214599609375,168.10142738338917,162.68197944944453,163.17465653434857,14811723
2019-02-22,171.7472381591797,172.7325923482337,165.39170664684355,167.510212139185,13011477
2019-02-25,173.17601013183594,174.90038007624966,170.95896306044685,172.58479156534042,15554532
