Price,Close,High,Low,Open,Volume
Ticker,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS
Date,,,,,
2009-01-29,29.487333297729492,30.286052052752332,28.378910609224828,30.286052052752332,13844487
2009-01-30,28.770122528076172,28.998326971190572,28.036606825359385,28.982028390942368,4578388
2009-02-02,27.254182815551758,29.014621445319232,26.8629749681176,28.688614537311462,6678800
2009-02-03,27.694297790527344,28.362612509102256,24.972138755963588,24.972138755963588,6591337
2009-02-04,28.120615005493164,29.383173820261373,26.923643170616533,28.694504971484903,7225484
2009-02-05,27.95664405822754,28.694502522969394,27.677896637516533,27.87465978436733,3622655
2009-02-06,28.333772659301758,28.67810482556524,28.03862794311997,28.186199189228,2228530
2009-02-09,28.350170135498047,29.44876037260458,27.61231161850689,29.44876037260458,3190528
2009-02-10,28.300981521606445,28.9076661035346,27.77628122242718,28.760092615413804,3258153
2009-02-11,28.36656951904297,28.53053809041375,27.382758090818296,28.20260094767219,1899711
2009-02-12,29.7439022064209,30.071839317548974,28.038629673348076,28.350169484126575,8517373
2009-02-13,30.760509490966797,31.072049315422664,30.170222220228013,30.334190782990678,9331167
2009-02-16,29.3339900970459,31.28521830468355,28.9076734968908,31.28521830468355,3238379
2009-02-17,28.03862762451172,29.30118629968357,27.89105638008057,29.30118629968357,2684742
2009-02-18,28.80929183959961,29.153626359430135,27.235192766064763,28.038638496358274,4576718
2009-02-19,28.90766716003418,29.51434954016898,28.481348429365937,28.85847525420741,5072418
2009-02-20,28.300981521606445,28.760092615413804,27.95664708926793,28.530537068510124,3336292
2009-02-24,30.10464096069336,30.399785764132027,26.89085607503724,28.399368028702273,9913081
2009-02-25,30.022655487060547,31.465580391397957,29.711115615612954,30.43257695579851,7821109
2009-02-26,30.46537208557129,30.629340675879646,29.366781640918774,30.153829984812344,9451371
2009-02-27,31.777111053466797,32.95768543087438,29.875075544961547,30.00624948735543,35406885
2009-03-02,30.30139923095703,31.006463180473006,29.87508051135773,30.170223042790923,9682882
2009-03-03,29.219205856323242,30.662128339321477,29.02244268865712,30.465367395621353,6218930
2009-03-04,30.022655487060547,30.31780027893166,29.350383833537027,29.776702605817768,6597422
2009-03-05,30.071849822998047,30.448978966923022,29.612738596616897,30.448978966923022,6109769
2009-03-06,30.350589752197266,30.465368642026025,29.514349591352836,29.612731179210904,3962742
2009-03-09,29.825891494750977,30.498163130293793,29.547146237844313,30.498163130293793,2964226
2009-03-12,30.69492530822754,30.973672779915837,29.87508241969275,30.80970420220888,6091612
2009-03-13,31.121240615844727,31.31800155296929,30.366984796952437,31.154032993382526,6329765
2009-03-16,31.449180603027344,31.67873616258995,30.416177249046413,31.31800440901576,8232474
2009-03-17,31.580352783203125,32.07225847894319,31.186828671404278,31.66233706582647,4981205
2009-03-18,31.350793838500977,32.252620849607645,28.202596837415015,28.202596837415015,4007849
2009-03-19,31.547569274902344,31.727932968214553,30.17023116038515,30.17023116038515,3286397
2009-03-20,31.678741455078125,31.924694357978684,31.170438344290336,31.465583162150907,3154546
2009-03-23,32.20344543457031,32.46579344752316,31.41639472381153,31.465586644215247,7034396
2009-03-24,32.26902770996094,32.84291779615447,31.809914306626265,32.62975728690274,7551877
2009-03-25,31.826309204101562,32.46578623556229,31.367198059454438,31.99027778775643,5666796
2009-03-26,31.56395149230957,32.77732050094215,30.924474613468384,32.77732050094215,9588411
2009-03-27,31.0064640045166,31.973878132109252,30.72771876719185,31.973878132109252,6291705
2009-03-30,31.0064640045166,31.711530196736803,28.69450670029274,31.711530196736803,4842258
2009-03-31,31.350793838500977,32.07225500259316,29.530742516747086,32.07225500259316,7683950
2009-04-01,30.153831481933594,32.76093397645074,30.006260188122507,32.76093397645074,7321541
2009-04-02,30.69492530822754,31.154036436220558,30.383385455377553,30.79330689964495,9185217
2009-04-06,30.334196090698242,31.268817951566703,30.121037811395926,30.826101865057147,6958026
2009-04-08,31.94108772277832,32.36740648000945,29.35038279742991,30.00625712425742,16888845
2009-04-09,31.465578079223633,33.088866531349154,31.236020294425852,32.62975318571973,7959989
2009-04-13,31.039243698120117,31.973862772845823,30.580130583830023,31.645925787195047,6786405
2009-04-15,31.842702865600586,32.055861110387774,30.826096873617068,30.826096873617068,9517190
2009-04-16,31.022865295410156,32.400201029078644,30.74411779827777,32.26902704452598,16019178
2009-04-17,31.973875045776367,33.318418092623254,30.858889756171045,31.744319512500667,24728264
2009-04-20,33.41680145263672,34.07267571066143,31.334399793821856,33.08886432362436,20235831
2009-04-21,32.79372787475586,33.53158655178089,32.498583069566,33.25283905087376,8757532
2009-04-22,31.695138931274414,33.58077786369781,31.236025509000118,33.58077786369781,10270548
2009-04-23,32.810123443603516,33.07247364413422,31.17043747024465,31.957488071836767,7645123
2009-04-24,32.810123443603516,33.31842654013805,32.17064635878685,33.252839545996984,4953362
2009-04-27,31.727930068969727,32.79372816932352,31.498374478848802,32.79372816932352,6298942
2009-04-28,30.170223236083984,32.43299081277755,30.006254667800363,32.08865637458874,8020828
2009-04-29,30.366987228393555,30.990066915125976,29.907873890410517,30.793305962247047,10317407
2009-04-30,30.366987228393555,30.36698722839355,30.36698722839355,30.36698722839355,0
2009-05-04,30.84248924255371,31.449173725259026,30.67852070387288,31.104839349236162,6346688
2009-05-05,31.465578079223633,31.809910308488035,30.662130280363666,31.154036006702682,10754066
2009-05-06,31.596750259399414,32.334608807093325,31.23601852427376,31.79351342837086,8162872
2009-05-07,31.842702865600586,32.1050530142382,31.31800256832535,31.809908263033634,6552316
2009-05-08,31.924697875976562,33.121670136374966,31.35080770596776,31.809918952388106,16052278
2009-05-11,31.924697875976562,32.77733558957634,31.71153955955999,31.842713565975306,8177989
2009-05-12,33.187255859375,33.33482716689131,31.53117241644013,32.2362365656662,9045014
2009-05-13,32.5313720703125,33.59716775340257,32.21983001454412,33.44959648822946,8210662
2009-05-14,32.580562591552734,33.285628780634404,31.727925133489435,32.76092846429298,7465672
2009-05-15,33.105262756347656,33.41680259476408,32.56416514060391,32.629752123854836,5990389
2009-05-18,38.38505172729492,39.35246812928957,35.45001681156143,37.38484516761834,170650
2009-05-19,38.712989807128906,40.63142312991368,35.08928587914962,37.384846055626184,19037417
2009-05-20,38.95893859863281,42.63183627509304,36.728967868738266,40.33627633928841,10704619
2009-05-21,38.5162239074707,40.66421018000043,38.22107695270824,39.31966715118053,11495294
2009-05-22,38.926143646240234,40.27068661823546,38.2046802618726,38.99172839613543,8524108
2009-05-25,38.23747634887695,39.35246161980222,37.778365290017334,39.33606654367325,5914983
2009-05-26,35.33523941040039,38.581816544887175,34.56458616156415,38.53262685835137,11328948
2009-05-27,35.97471237182617,37.38484250540012,35.33523539961416,36.073093957697104,9833643
2009-05-28,36.72896194458008,37.35204150849884,35.13846621315203,36.72896194458008,18047010
2009-05-29,37.69639205932617,38.0407243423844,36.909341439845896,37.38484993813408,12795881
2009-06-01,39.385250091552734,39.614803361297675,37.48321250376495,38.66378679136927,13519274
2009-06-02,39.04092025756836,40.565831385045044,38.1063030477365,39.680399404441275,10664555
2009-06-03,41.18891906738281,41.48406163602669,38.696595641628484,39.680407169063145,19445390
2009-06-04,41.15611267089844,41.615223695934084,39.909953538954355,41.484049752771234,11373782
2009-06-05,41.00855255126953,42.139933060470376,40.28708903542631,41.615232726032794,13240784
2009-06-08,39.66401290893555,41.73001538006053,38.909754720225834,40.992156719239794,8283946
2009-06-09,39.696807861328125,40.15591903134822,38.15550131061844,39.58202895683991,6301719
2009-06-10,40.106719970703125,41.221705251032354,39.549225106572656,41.221705251032354,5514227
2009-06-11,40.205101013183594,41.156117779065625,39.74598993116454,40.97575414082196,8425194
2009-06-12,39.762393951416016,40.729810459775756,38.729392672549125,40.33628404500128,8819990
2009-06-15,39.991943359375,40.565833332294986,38.86055849073139,40.565833332294986,6088490
2009-06-16,40.287086486816406,40.58222901628763,38.77857478871325,40.270691409374905,5235173
2009-06-17,39.04092025756836,41.25450020907778,38.40144555862718,41.25450020907778,8548532
2009-06-18,35.89272689819336,39.1884954598763,35.31883692759067,39.02452689684696,15756310
2009-06-19,35.43362045288086,37.04051169147474,34.17106146258119,37.04051169147474,11260656
2009-06-22,34.876136779785156,35.87634591396085,34.433422792635476,35.41723461825741,11032509
2009-06-23,35.20406723022461,35.712368096970415,33.859523857884746,34.10547675107132,9061729
2009-06-24,35.269649505615234,36.33544523351958,34.84333076966028,36.33544523351958,12156270
2009-06-25,35.10568618774414,36.22067176504303,34.61377816956352,35.74516327542928,22858397
2009-06-26,36.351837158203125,36.56499538266544,34.777736416469736,36.040295135420976,16833106
2009-06-29,36.54859924316406,37.401234392045595,36.237059434458004,37.401234392045595,16727201
2009-06-30,35.87633514404297,37.20448115472239,35.351636995603535,36.72897269321073,10678356
2009-07-01,35.08927917480469,36.17147206745306,34.43340496398336,35.925519238395054,9694486
2009-07-02,36.10588455200195,36.35183737738719,35.00729437569492,36.35183737738719,11593296
2009-07-03,37.04050064086914,37.302850742606395,35.17125977993531,35.892720891738556,14320723
2009-07-06,33.990684509277344,38.532613711131475,33.6135577772673,37.647181863863494,16536927
2009-07-07,34.28584289550781,35.7123706682876,33.77754199216397,35.7123706682876,6256398
2009-07-08,33.41680145263672,34.07267571066143,32.36740308459037,34.07267571066143,9995092
2009-07-09,33.74473571777344,34.17105439410154,32.85930598937864,33.613561766887464,5766023
2009-07-10,33.66275405883789,34.89251828384619,33.15445106770794,33.94150150609283,4813799
2009-07-13,33.810325622558594,34.53178686287076,32.547766784037805,33.94150180877553,6649724
2009-07-14,35.41722106933594,35.712363614528414,33.990693578318,34.35142533263426,6681312
2009-07-15,36.417423248291016,36.63058146757427,35.48280165058442,35.90912031311665,5318107
2009-07-16,36.351837158203125,37.51601207883452,35.41721553778824,37.51601207883452,6733724
2009-07-17,36.63058853149414,36.99132029027008,36.105890419780046,36.99132029027008,4714999
2009-07-20,36.71256637573242,37.38483786782846,36.33543960463662,36.74536097494326,3204852
2009-07-21,36.1386833190918,36.958526215371755,35.58119059441467,36.958526215371755,3387311
2009-07-22,35.695960998535156,36.95851742410415,35.28603964790256,36.237056291783915,4155805
2009-07-23,37.253662109375,37.61439378730914,35.77794524795187,36.86013583382297,7225701
2009-07-24,37.07329177856445,38.188279050925935,36.7781471076605,38.188279050925935,3938895
2009-07-27,37.59800338745117,38.007924837311315,36.89293938327819,38.007924837311315,5271010
2009-07-28,38.139102935791016,38.368660751708525,37.41764377478276,38.270281372276955,5714377
2009-07-29,38.49982833862305,38.696591512701865,36.991318825227665,38.66379690903337,8829709
2009-07-30,39.04092025756836,39.565620525780524,38.59820871519821,38.72938267026832,17110331
2009-07-31,38.49982833862305,39.76238722036901,38.30306516454422,39.31967119067469,5752956
2009-08-03,38.46703338623047,39.106512584206385,38.303064817306606,38.893354334191784,3665243
2009-08-04,38.00791931152344,39.3032726839293,37.87674535622542,39.3032726839293,3621563
2009-08-05,37.66358947753906,38.20468485692912,37.0569048924336,38.20468485692912,4774621
2009-08-06,36.90932846069336,37.97512176884779,36.63058104732181,37.5160107369054,7103528
2009-08-07,36.9913215637207,37.54881429959418,36.450223906929146,36.728971386849,3574790
2009-08-10,36.2862548828125,37.647193211821744,35.99111232740232,37.35205065641156,2330557
2009-08-11,36.51582336425781,36.92574493564088,35.82715423474752,36.92574493564088,2647345
2009-08-12,36.04030990600586,36.5158206729372,34.43341835420349,34.43341835420349,3169220
2009-08-13,36.646976470947266,37.02410321188763,36.2698497300069,37.02410321188763,3372052
2009-08-14,36.6961784362793,37.384847403640634,36.40103586396234,36.40103586396234,5692114
2009-08-17,34.9089241027832,36.53221283108494,34.728558194312676,36.07310163131133,7525848
2009-08-18,35.663169860839844,35.74515413892025,34.433405689633766,34.99089833578735,3831268
2009-08-19,34.79413604736328,36.05669485090474,34.67935938956511,35.99110787159636,2016070
2009-08-20,35.13848114013672,35.4008313610111,34.9253228366575,35.22046544516205,1291386
2009-08-21,35.55109405517578,35.683132856263526,34.67634455321345,35.320028951510736,2476248
2009-08-24,35.86468505859375,36.095752416882675,35.551096521961426,35.94720847552809,3720905
2009-08-25,36.293800354003906,36.60738883084234,35.897688475966376,36.27729522604598,5644025
2009-08-26,36.12874984741211,36.77243186305174,35.81516140272514,36.31030175915413,4450635
2009-08-27,35.6666259765625,36.458849789860665,35.452063774792514,36.12875616122131,7528977
2009-08-28,35.5180778503418,36.095741595703814,35.121963776935615,35.914189685157694,4498782
2009-08-31,35.5180778503418,35.716132648454604,35.05594551089801,35.28701056132476,5347897
2009-09-01,35.171478271484375,35.81516254626648,34.890900070370215,35.61710550193501,4467549
2009-09-02,35.61710739135742,35.716135918776445,34.82488364918624,34.98993044868778,3513954
2009-09-03,35.10545349121094,35.980202663062734,34.82487534214108,35.980202663062734,5440841
2009-09-04,35.369544982910156,35.45206840083826,34.57732106623681,35.187993015750145,3523284
2009-09-07,35.32002639770508,36.02972678734533,35.18798760616437,35.94720338210388,4931172
2009-09-08,35.6666259765625,36.07924301236169,35.50157916224283,35.53458718195235,4162308
2009-09-09,34.80836868286133,35.650107570118045,34.659827053013636,35.650107570118045,8053306
2009-09-10,35.45206069946289,35.86467769946914,35.03944369945664,35.25400588261419,7355612
2009-09-11,35.716129302978516,35.914186321129904,35.20448387157916,35.716129302978516,4466196
2009-09-14,35.65011978149414,35.78215633356579,35.3200261627244,35.48507297210927,2292939
2009-09-15,35.4190559387207,35.89769125501121,35.25400912354531,35.848178105894874,6351632
2009-09-16,35.58409881591797,35.93069753714747,35.22099496727936,35.683127341782175,7262510
